files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=5.07 s (727.6 files/s 367053.0 lines/s)"
2134,HTML,125307,106208,981839
1136,Lisp,29644,60329,429473
22,TeX,3307,12576,25240
124,Fortran 77,0,11449,14665
57,Tcl/Tk,1741,2930,10991
23,Bourne Shell,1116,1353,10038
63,Text,2274,0,8089
2,PO File,1960,2145,5004
50,make,429,151,2691
2,m4,168,75,2024
15,Markdown,229,0,1300
2,Gencat NLS,131,0,732
3,SVG,2,3,487
3,C,77,73,447
9,CMake,113,144,398
3,Java,17,69,328
17,CSV,0,0,313
1,reStructuredText,111,8,263
2,Python,25,49,235
1,Objective-C++,1,0,222
2,Perl,84,85,203
2,ANTLR Grammar,14,34,167
2,CSS,12,6,105
1,YAML,5,0,88
3,XML,0,0,60
1,Windows Message File,1,16,39
1,awk,3,0,28
1,Visual Basic Script,13,32,27
1,sed,0,0,15
2,diff,3,17,12
2,DOS Batch,7,7,8
3687,SUM,166794,197759,1495531
