files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.33 s (230.5 files/s 735363.6 lines/s)"
45,PO File,55698,68210,101371
3,XML,4,298,9872
4,CSV,0,0,1093
8,Python,305,253,1088
4,Meson,33,34,292
1,Perl,33,8,221
2,XSLT,28,26,141
5,Bourne Shell,20,29,91
1,DTD,25,4,27
1,YAML,0,0,16
1,Text,0,0,12
75,SUM,56146,68862,114224
