files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.09 s (808.4 files/s 376786.6 lines/s)"
62,Bourne Shell,1545,6992,19726
7,Markdown,780,0,3118
69,SUM,2325,6992,22844
