files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.21 s (1301.4 files/s 189113.3 lines/s)"
86,C++,3936,1592,16826
73,C/C++ Header,1477,863,4236
12,Markdown,878,0,1968
18,CMake,228,141,1260
19,HTML,56,11,678
2,C,80,29,480
10,XML,10,0,410
6,Python,89,54,393
13,Bourne Shell,85,249,360
3,CSS,12,2,350
3,JavaScript,71,46,345
2,JSON,0,0,308
10,YAML,6,0,242
1,Jam,25,16,226
2,SVG,2,2,201
2,make,43,1,179
1,Perl,31,42,101
1,Rust,21,11,69
1,INI,5,0,16
1,ProGuard,6,4,13
1,TOML,2,0,13
267,SUM,7063,3063,28674
