files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.84 s (1371.9 files/s 327256.3 lines/s)"
392,C++,14889,21579,71167
72,XML,1164,41,31979
11,Bourne Shell,4176,4585,26768
358,C/C++ Header,8813,23673,19281
12,m4,1029,150,9070
129,Python,1278,4100,9039
7,C,1307,2581,8951
2,PHP,416,94,1801
97,make,384,525,1496
13,Ruby,342,200,1307
3,SWIG,257,119,1149
12,CMake,177,338,620
2,Cython,61,68,449
42,reStructuredText,206,144,421
1,Markdown,36,0,82
1,YAML,17,27,80
4,Text,3,0,16
1,DOS Batch,2,10,5
1159,SUM,34557,58234,183681
