files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (2047.9 files/s 218228.8 lines/s)"
28,PO File,483,914,1760
7,QML,139,208,518
3,Text,114,0,495
4,C++,91,26,371
2,CMake,53,7,181
4,C/C++ Header,43,88,131
3,Markdown,52,4,109
2,YAML,2,2,55
1,SQL,0,0,6
1,Bourne Shell,3,4,2
55,SUM,980,1253,3628
