files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.06 s (1394.6 files/s 392503.2 lines/s)"
529,Text,1124,0,183967
258,JSON,105,0,69804
45,Bourne Shell,5532,5996,33050
204,C++,6321,5707,32231
307,C/C++ Header,4825,8223,29036
21,m4,1413,276,12295
16,C,732,1096,4469
25,Python,453,586,2835
24,make,310,66,1471
1,LLVM IR,149,0,1210
11,Markdown,279,0,646
14,Lua,52,31,277
6,HTML,34,11,262
2,YAML,8,0,153
2,XSD,58,46,148
4,SWIG,33,47,144
2,PHP,7,8,45
1,Perl,10,2,37
1,Go,3,14,16
1,SVG,0,0,13
2,DTD,2,2,12
1,diff,1,15,8
1477,SUM,21451,22126,372129
