files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (618.9 files/s 214518.0 lines/s)"
2,C++,372,246,1689
1,YAML,37,112,332
2,C/C++ Header,95,254,207
2,diff,9,19,31
1,make,6,0,18
1,CMake,7,0,15
1,Markdown,4,0,13
10,SUM,530,631,2305
