files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.63 s (534.3 files/s 186087.7 lines/s)"
223,Python,20391,10253,65056
70,Markdown,5397,8,13763
10,TOML,203,14,1187
16,YAML,177,32,1035
2,CSS,20,4,133
1,make,25,0,112
5,INI,12,0,71
5,Bourne Shell,32,18,49
3,HTML,2,5,29
2,JSON,0,0,16
1,JavaScript,1,0,10
1,SVG,0,0,5
339,SUM,26260,10334,81466
