files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.23 s (671.5 files/s 433378.7 lines/s)"
105,C,5771,7704,56767
7,Bourne Shell,1708,1806,12935
38,C/C++ Header,879,1164,6640
2,m4,322,152,2673
1,make,2,0,228
153,SUM,8682,10826,79243
