files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.69 s (1197.8 files/s 504492.0 lines/s)"
39,PO File,98861,154412,278629
491,C++,32099,6881,120899
547,C/C++ Header,12217,8675,42639
2,Qt Linguist,2,0,16426
42,Qt,0,0,14298
705,Ruby,3412,1986,12877
8,Markdown,2850,3,12412
19,JSON,0,0,8567
29,XML,904,49,8414
4,C,1164,554,4463
44,m4,349,133,2078
35,Bourne Shell,542,434,1927
15,Text,188,0,1620
6,XSLT,89,102,416
9,Perl,110,48,300
8,ERB,30,0,254
2,CSS,35,0,184
6,Windows Resource File,18,0,168
2,HTML,15,0,130
3,DTD,17,0,126
6,diff,25,72,60
1,ProGuard,6,5,50
1,reStructuredText,5,0,22
1,zsh,10,5,22
1,awk,8,8,16
2026,SUM,152956,173367,526997
