files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.72 s (1468.6 files/s 438842.2 lines/s)"
399,C++,23897,9778,76735
22,PO File,29678,36228,68093
435,C/C++ Header,7500,8926,21393
76,Qt,4,0,18167
54,CMake,1214,2262,3935
10,Objective-C++,515,248,1589
11,SQL,546,0,1521
15,XML,4,0,428
4,Bourne Shell,56,55,351
1,Objective-C,66,37,258
5,YAML,39,36,244
5,Markdown,107,0,216
1,Protocol Buffers,38,0,156
5,Text,53,0,112
2,CSS,17,1,90
1,Python,59,115,67
2,HTML,7,0,52
2,DenizenScript,2,0,18
1,make,4,0,13
2,Snakemake,0,2,6
1,Ruby,0,0,5
1054,SUM,63806,57688,193449
