files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1029.0 files/s 66944.7 lines/s)"
8,Python,174,69,529
1,make,21,4,105
4,reStructuredText,57,40,94
4,YAML,0,0,75
1,Text,0,0,3
18,SUM,252,113,806
