files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.34 s (734.1 files/s 328414.0 lines/s)"
93,C,12544,7585,57290
70,C/C++ Header,2014,2291,9676
3,yacc,697,268,2869
13,XML,0,0,2137
19,reStructuredText,2633,3412,1798
3,lex,514,97,1492
11,C++,255,267,785
7,Starlark,60,242,694
2,m4,92,50,616
2,make,94,46,460
5,YAML,31,17,425
1,DOS Batch,29,1,212
3,Bazel,29,94,208
3,Visual Studio Solution,3,3,186
4,Markdown,32,0,173
3,Protocol Buffers,29,30,104
1,JavaScript,11,4,85
1,SVG,0,1,64
4,Bourne Shell,6,10,51
1,HTML,5,0,49
1,Python,72,160,35
2,Text,2,0,28
1,Snakemake,4,0,9
253,SUM,19156,14578,79446
