files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=5.74 s (117.0 files/s 462924.4 lines/s)"
445,Text,3445,0,1658449
94,XML,10882,27269,904579
2,HTML,2,7,28307
62,Properties,32,445,12017
4,Perl,87,154,2884
32,Maven,0,0,2454
3,Markdown,668,0,2203
3,CSV,0,0,1077
17,Bourne Shell,91,76,315
6,awk,5,14,32
1,Python,3,7,14
1,DOS Batch,2,0,6
1,TOML,0,0,4
671,SUM,15217,27972,2612341
