files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (1644.0 files/s 369598.2 lines/s)"
40,PO File,2761,3620,6384
9,C,453,180,1718
8,XML,58,154,596
4,Meson,20,8,128
8,C/C++ Header,47,151,90
1,YAML,2,2,15
1,Text,1,0,8
1,make,4,0,8
1,Markdown,1,0,3
73,SUM,3347,4115,8950
