files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.15 s (414.8 files/s 516766.8 lines/s)"
124,C,10500,8713,112915
43,HTML,21,0,87976
54,PO File,32704,88945,74963
13,XML,197,73,48658
15,Bourne Shell,5246,5424,34962
78,C/C++ Header,1822,9675,17274
22,m4,1357,526,13394
8,Vala Header,12,4,9732
23,Vala,1454,1141,9173
49,Python,1187,1256,6821
3,SVG,2,3,3255
38,make,463,945,2356
1,Qt,0,10,1502
1,CSS,32,35,463
2,Bourne Again Shell,33,42,201
1,Text,1,0,26
3,sed,2,0,22
478,SUM,55033,116792,423693
