files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (426.5 files/s 83674.5 lines/s)"
1,C,111,33,676
1,m4,11,0,55
1,reStructuredText,10,0,37
2,diff,7,20,21
5,SUM,139,53,789
