files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.51 s (1059.2 files/s 348902.1 lines/s)"
257,HTML,549,1185,49886
22,Bourne Shell,8809,9659,48943
48,m4,1700,645,16562
1,TeX,856,3493,7507
26,C/C++ Header,993,2259,6660
43,C++,1179,1403,4991
14,C,700,658,2981
115,JavaScript,173,200,2842
4,CSS,361,51,1785
1,Objective-C++,98,44,342
5,make,62,71,257
3,SVG,1,1,129
1,SWIG,24,19,100
1,Windows Resource File,1,0,29
541,SUM,15506,19688,143014
