files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (546.0 files/s 97601.5 lines/s)"
8,Python,422,286,1548
1,Markdown,15,0,31
4,Text,2,0,20
13,SUM,439,286,1599
