files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.98 s (618.7 files/s 271349.1 lines/s)"
68,PO File,37808,46823,139203
210,C++,4222,1363,23744
211,C/C++ Header,1756,1179,6574
27,CMake,201,62,1197
6,Text,233,0,1001
1,JSON,0,0,203
78,XML,2,4,118
3,YAML,6,4,40
1,Standard ML,1,0,15
1,Bourne Shell,0,2,4
606,SUM,44229,49437,172099
