files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.35 s (880.7 files/s 498515.7 lines/s)"
85,PO File,91331,141787,192394
391,C,36016,10958,131045
66,Glade,0,183,17969
377,C/C++ Header,3955,7618,12953
62,SVG,64,62,10710
83,Meson,333,93,2632
17,Qt,0,16,1800
32,Visualforce Page,160,0,1446
1,C++,290,67,1381
9,CSS,243,36,1023
31,XML,161,336,789
15,Bourne Shell,91,250,377
6,Python,109,31,376
1,yacc,97,20,354
2,Text,140,0,335
1,lex,12,19,179
2,Markdown,42,0,103
1,Perl,31,42,101
1,m4,16,5,63
1,JSON,0,0,42
1,Ruby,7,2,38
1185,SUM,133098,161525,376110
