files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.20 s (1366.3 files/s 368800.9 lines/s)"
99,C,10242,6486,36456
5,AsciiDoc,609,89,5628
83,Bourne Again Shell,879,61,3577
69,C/C++ Header,1256,2215,2678
8,Bourne Shell,158,105,1251
1,yacc,88,90,861
2,Text,29,0,75
2,XML,0,0,41
1,make,2,0,5
270,SUM,13263,9046,50572
