files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.16 s (647.8 files/s 524156.4 lines/s)"
8,Bourne Shell,4170,4582,25195
53,PO File,6425,7673,15195
8,m4,1137,521,10024
11,C,1124,577,6513
10,C/C++ Header,116,150,299
1,SVG,0,0,203
13,make,56,3,193
104,SUM,13028,13506,57622
