files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.01 s (1550.0 files/s 289809.1 lines/s)"
728,XML,5036,846,133171
553,XSLT,6440,2600,39200
43,C,4674,11962,33061
81,HTML,1573,0,20822
23,DTD,830,1622,7823
30,XHTML,273,0,6287
10,Python,288,336,3014
30,C/C++ Header,639,1618,2720
16,make,205,28,1353
7,CSS,285,25,1262
6,m4,98,81,770
5,CMake,145,88,742
1,JavaScript,23,56,475
18,Bourne Shell,110,255,471
1,YAML,27,2,235
6,Text,67,0,216
2,Perl,39,42,136
1,Windows Module Definition,23,0,126
1,Markdown,7,0,12
1,TOML,0,0,3
1563,SUM,20782,19561,251899
