files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (392.9 files/s 395800.6 lines/s)"
8,Bourne Shell,1166,1648,10733
2,C,660,797,3094
8,m4,151,63,1666
1,C/C++ Header,19,79,61
1,make,3,3,4
20,SUM,1999,2590,15558
