files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (1034.6 files/s 107804.5 lines/s)"
23,Python,440,240,1860
2,reStructuredText,135,230,113
3,YAML,8,1,94
2,Text,0,0,5
30,SUM,583,471,2072
