files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=152.58 s (286.6 files/s 309030.0 lines/s)"
36547,XML,107993,3551,32562938
6981,Text,283440,0,6836364
13,Lisp,91,0,2814359
9,ANTLR Grammar,595623,0,2235683
28,SQL,0,0,1551272
3,JSON,0,0,30000
11,Verilog-SystemVerilog,90,0,22491
10,DAL,90,0,22476
6,lex,162,0,22076
11,Forth,91,3,21262
23,XSD,261,584,11665
1,HTML,0,0,9089
11,XSLT,563,193,6415
8,DTD,265,620,3256
8,Prolog,337,148,1878
2,Typst,216,0,1724
7,CSS,137,43,805
6,Ruby,7,3,697
25,TeX,130,0,688
5,Perl,123,78,619
1,C#,3,0,387
1,Java,9,3,115
4,Bourne Shell,53,63,89
3,INI,29,0,88
3,Python,38,47,84
1,R,6,0,23
1,MATLAB,6,0,19
1,C/C++ Header,6,0,17
1,Assembly,4,2,9
1,Markdown,11,0,7
43732,SUM,989784,5338,46156595
