files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=12.88 s (569.0 files/s 209442.4 lines/s)"
1469,C++,66010,80057,431357
2101,C/C++ Header,55494,129145,345090
201,Text,49318,0,313516
188,Assembly,23304,10008,262548
836,C,26020,36926,176820
791,Python,26173,31939,125101
176,Go,8113,7517,65034
65,Perl,7021,6709,55188
88,CMake,3797,1902,42555
10,diff,103,748,41206
62,PO File,10292,11602,27198
46,YAML,44,323,25155
17,JSON,14,0,17410
111,Starlark,1279,2066,15682
72,Bazel,1211,1053,15454
34,XML,7,18,13658
28,m4,1140,1295,12612
117,Markdown,3076,17,9156
9,Ruby,143,193,8800
287,Bourne Shell,2301,6140,8546
79,Cython,1856,1428,5773
159,Protocol Buffers,2161,6536,4616
7,MSBuild script,1,0,4509
19,make,430,259,4100
7,Glade,0,9,3998
149,Dockerfile,1401,3155,2931
20,Pascal,735,2960,2249
1,Swift,5,2,2045
10,Ada,599,560,1681
12,Rust,271,484,1290
4,Lua,323,187,1275
13,PHP,772,2295,1179
3,HTML,6,2,1013
9,C#,230,506,879
38,Bourne Again Shell,128,504,746
19,DOS Batch,162,75,710
6,Fortran 77,11,19,705
2,SQL,0,0,648
6,Visual Studio Solution,5,5,645
4,Windows Module Definition,17,18,557
15,reStructuredText,207,50,389
5,Windows Resource File,38,17,282
5,TOML,33,161,248
9,Meson,50,13,243
2,XSLT,16,0,183
2,PEG,9,0,141
3,CSS,26,0,136
2,SVG,0,0,125
3,Java,26,69,120
1,PowerShell,22,22,107
1,SAS,14,22,32
1,NAnt script,7,0,26
1,Logos,0,1,19
1,awk,1,8,18
1,INI,0,0,7
7327,SUM,294422,347025,2055711
