files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=5.25 s (338.8 files/s 372561.7 lines/s)"
612,C,158643,94519,962756
267,Python,35477,41651,141008
12,PO File,36156,53275,124468
359,C/C++ Header,15090,58586,46520
69,Bourne Shell,7083,6827,37577
174,Java,5066,19526,24521
107,C++,3660,3715,18823
31,m4,1416,965,12413
38,Ruby,2318,1221,12258
28,Perl,2580,2808,5857
2,make,1255,66,2464
8,SWIG,408,559,2070
7,SQL,476,946,1758
1,SVG,0,1,1612
3,HTML,265,99,894
8,Text,200,0,762
6,XML,18,96,532
2,Lisp,101,113,508
7,Bourne Again Shell,93,142,448
15,DOS Batch,123,288,406
5,Markdown,162,0,382
1,XSLT,14,19,90
1,PHP,4,1,72
1,CSS,14,24,70
6,diff,27,70,64
1,Windows Resource File,8,23,59
1,zsh,9,31,54
1,Ant,9,16,45
1,YAML,2,6,22
1,INI,5,0,15
1,Snakemake,3,0,15
1,vim script,8,60,8
1,Pascal,2,143,7
1778,SUM,270695,285796,1398558
