files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.33 s (427.9 files/s 177868.0 lines/s)"
1449,Python,133587,169487,388996
276,reStructuredText,8228,6187,20505
31,SVG,47,86,8087
3,XSLT,699,467,7525
22,Markdown,1697,69,6792
3,JSON,18,0,2851
2,TeX,481,58,750
8,YAML,183,188,723
16,Perl,54,0,383
1,XML,26,22,359
2,ANTLR Grammar,84,11,335
19,Jupyter Notebook,0,10560,317
1,make,30,6,136
1,CSS,12,35,84
6,Text,10,0,68
1,DOS Batch,10,1,58
2,TOML,5,6,49
4,Bourne Shell,8,19,48
1,HTML,3,7,46
2,INI,9,0,40
1,JavaScript,4,0,27
1,Dockerfile,5,55,18
1,diff,3,12,13
1,Scheme,0,0,4
1854,SUM,145203,187276,438214
