files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.03 s (1688.2 files/s 126379.2 lines/s)"
10,Go,189,161,1119
7,Markdown,146,1,411
13,Bourne Shell,85,249,360
9,YAML,7,48,230
1,Perl,31,42,101
1,Dockerfile,2,1,11
1,make,3,14,6
1,Text,0,0,2
43,SUM,463,516,2240
