files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.10 s (656.1 files/s 485153.1 lines/s)"
466,C,50557,33919,421162
28,PO File,65473,113397,171709
603,XML,3522,64,43003
157,C/C++ Header,3393,5271,25971
12,Bourne Shell,2540,3322,21894
18,Objective-C,3148,2491,13061
17,Perl,2134,2310,7963
3,m4,1087,280,7804
33,Assembly,412,513,3511
2,Qt,14,84,3050
9,Java,375,415,1488
5,make,102,180,1140
3,Text,438,0,826
1,TeX,44,1,292
8,JSON,0,0,280
1,XSD,36,190,149
2,Bourne Again Shell,19,22,137
3,Gradle,24,17,107
1,DOS Batch,24,2,64
1,DTD,13,36,60
1,MATLAB,2,0,27
1,Ant,17,59,16
1,CSS,0,0,13
2,Properties,1,14,7
1,Ruby,1,0,6
1379,SUM,133376,162587,723740
