files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.27 s (2274.0 files/s 185436.7 lines/s)"
194,C#,2316,1547,11643
119,XML,1305,750,7588
41,PowerShell,799,518,3774
52,Bourne Shell,734,525,3769
45,YAML,381,295,2866
3,Text,5,0,1376
14,WiX string localization,70,0,1078
34,diff,164,1036,1030
5,F#,164,1,899
36,MSBuild script,167,68,849
12,Markdown,203,0,769
7,WiX source,41,30,403
1,C++,81,49,324
8,Visual Studio Solution,7,8,316
2,CMake,40,16,233
7,JSON,6,0,158
1,INI,26,0,123
1,Perl,31,42,101
6,Dockerfile,44,63,96
3,HTML,0,0,87
8,DOS Batch,19,8,73
1,WiX include,5,4,46
1,XSLT,4,0,22
1,C/C++ Header,4,4,20
1,SVG,0,0,16
1,Razor,2,0,14
604,SUM,6618,4964,37673
