files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=8.28 s (551.4 files/s 324751.8 lines/s)"
1208,C,167296,187545,1517182
15,Assembly,172,26379,222162
903,XML,10606,1204,221030
1440,C/C++ Header,34288,92332,107600
34,m4,1568,37,10866
32,SWIG,1215,2420,10268
87,Markdown,2825,81,9466
334,make,1597,1752,6833
89,Bourne Shell,1187,1074,5400
175,SQL,378,6,4940
17,Bourne Again Shell,547,394,3485
20,MSBuild script,0,63,3402
5,CSS,634,182,3104
20,C#,585,928,2864
1,yacc,169,107,2440
17,CMake,542,449,2398
40,Perl,791,760,1885
32,Text,716,0,1715
12,XSLT,219,449,1475
4,Python,287,351,1199
15,Visual Studio Solution,15,15,914
3,JavaScript,70,36,748
1,lex,65,72,728
4,PHP,53,79,597
1,Freemarker Template,82,0,519
17,YAML,69,80,462
4,Linker Script,67,32,408
11,JSON,8,0,371
1,DOS Batch,67,67,264
3,Windows Resource File,54,23,234
2,Arduino Sketch,61,50,227
2,DTD,89,76,171
4,HTML,11,21,158
1,TeX,12,11,125
2,C++,22,42,97
2,Tcl/Tk,10,19,73
1,vim script,13,21,70
3,Objective-C,35,70,63
1,diff,4,30,21
3,INI,0,0,20
1,IDL,3,0,10
4567,SUM,226432,317257,2145994
