files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.89 s (867.6 files/s 453152.4 lines/s)"
1306,C,141484,126389,620831
118,PO File,178372,275765,386439
510,CSS,18751,283,143260
15,Text,363,0,83846
688,Qt,67,98,82418
1061,C/C++ Header,15568,26554,65882
49,Markdown,2257,62,7561
176,SVG,16,16,6849
66,Meson,597,243,6801
83,XML,407,198,4839
8,SCSS,1044,483,3707
74,GLSL,929,183,3502
4,JavaScript,286,99,3070
18,Python,441,536,1610
27,Bourne Shell,238,317,1029
4,JSON,0,0,616
2,YAML,36,24,433
12,reStructuredText,199,12,364
3,Perl,100,69,320
8,Bourne Again Shell,55,21,197
2,HTML,30,5,129
4,SQL,0,0,116
1,Dockerfile,5,1,111
2,diff,12,31,29
1,INI,7,0,25
1,C++,6,0,21
1,DOS Batch,2,3,9
4244,SUM,361272,431392,1424014
