files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.96 s (743.6 files/s 567156.5 lines/s)"
65,PO File,127180,234523,319500
550,C,38764,47594,238724
99,XML,828,297,20026
14,SVG,1,390,19017
421,C/C++ Header,5246,13297,14252
77,Meson,584,90,5231
7,yacc,708,302,5160
3,Text,102,0,2417
70,Bourne Shell,393,506,1951
23,CSV,0,0,1570
12,PHP,249,152,1516
26,Visualforce Page,69,3,1504
7,JavaScript,124,177,1432
7,CSS,276,56,1374
6,Java,206,179,1355
12,Python,128,153,1086
12,SQL,368,344,730
5,Vala,64,213,685
8,make,77,10,469
1,Windows Module Definition,0,0,245
3,JSON,0,0,169
2,Perl,42,54,167
6,DTD,47,25,157
2,HTML,4,0,155
3,Qt,0,0,145
2,Bourne Again Shell,24,18,143
1,YAML,8,4,120
9,Dockerfile,40,8,99
1,AppleScript,19,15,71
1,XSLT,5,8,32
1,Markdown,17,0,27
1,INI,0,0,4
3,Windows Resource File,3,0,3
1460,SUM,175576,298418,639536
