files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1803.2 files/s 109241.5 lines/s)"
20,Ruby,211,304,710
13,Bourne Shell,85,249,360
1,Perl,31,42,101
1,Markdown,25,0,51
1,YAML,1,0,11
36,SUM,353,595,1233
