files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.03 s (1697.4 files/s 115307.7 lines/s)"
20,Rust,111,154,1621
16,Python,118,64,612
1,Markdown,39,0,103
4,Text,3,0,59
2,TOML,5,6,26
43,SUM,276,224,2421
