files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.47 s (595.1 files/s 489828.3 lines/s)"
172,C,29103,32901,103761
11,Text,10680,0,33589
65,C/C++ Header,2279,2256,10430
19,Bourne Shell,508,703,1618
6,Perl,111,99,608
7,make,400,1170,260
280,SUM,43081,37129,150266
