files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.11 s (156.2 files/s 494106.8 lines/s)"
8,Bourne Shell,5158,4668,29136
2,m4,1166,288,11099
1,C,299,173,1453
2,C/C++ Header,42,64,114
3,make,20,66,25
1,Markdown,7,0,10
17,SUM,6692,5259,41837
