files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.07 s (1306.2 files/s 323978.1 lines/s)"
40,C,1667,3121,8183
18,Perl,1541,2261,2764
26,C/C++ Header,421,640,2523
10,TeX,50,9,284
1,JSON,0,0,109
1,ANTLR Grammar,28,290,95
1,YAML,0,0,73
97,SUM,3707,6321,14031
