files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (1095.4 files/s 147373.6 lines/s)"
13,Haskell,320,531,1087
2,Markdown,30,0,50
15,SUM,350,531,1137
