files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.24 s (877.2 files/s 550392.0 lines/s)"
156,PO File,14196,19062,37141
10,Bourne Shell,4547,5214,29142
16,m4,1234,494,11958
12,C,1077,477,5475
8,C/C++ Header,151,184,442
3,make,45,1,168
1,Glade,0,2,90
2,sed,0,0,16
1,XML,3,13,6
209,SUM,21253,25447,84438
