files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.03 s (1223.0 files/s 256493.9 lines/s)"
32,Ruby,822,2100,4727
1,Markdown,21,0,33
2,YAML,2,0,25
1,Text,2,0,20
1,Bourne Again Shell,2,1,5
37,SUM,849,2101,4810
