files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.12 s (735.3 files/s 420152.2 lines/s)"
8,Bourne Shell,3181,4471,24459
3,m4,823,32,6276
24,C++,964,901,3067
27,C/C++ Header,346,594,2290
10,PHP,157,175,675
1,Objective-C++,108,21,378
3,Objective-C,74,60,365
5,make,34,0,101
2,XML,0,0,38
1,Windows Resource File,6,8,31
2,diff,3,42,15
1,HTML,0,0,14
87,SUM,5696,6304,37709
