files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1242.4 files/s 110638.0 lines/s)"
14,Haskell,190,161,764
3,C,85,60,413
1,C/C++ Header,2,0,6
1,Markdown,5,0,6
19,SUM,282,221,1189
