files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.74 s (557.9 files/s 447157.4 lines/s)"
238,C++,21726,23517,138976
44,SQL,900,506,79394
56,C/C++ Header,7659,12285,27323
9,C,754,1347,6896
18,JSON,56,0,2598
39,CMake,322,450,1906
2,yacc,528,159,1324
1,XMI,0,0,612
2,Markdown,27,1,105
1,INI,8,35,8
1,Text,0,0,1
411,SUM,31980,38300,259143
