files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.66 s (1577.9 files/s 335317.2 lines/s)"
210,C,11130,15349,65328
213,C++,8917,5370,49892
299,C/C++ Header,9495,5956,30825
181,YAML,991,47,11178
54,CMake,469,82,2459
12,SVG,0,11,924
4,Qt,12,16,644
3,Assembly,91,134,291
8,Python,53,59,223
5,Ruby,62,41,203
1,SWIG,42,23,192
10,Bourne Shell,56,27,143
5,Text,0,0,118
1,DTD,2,1,111
4,XML,2,1,104
3,JavaScript,35,0,90
1,Bourne Again Shell,20,0,89
4,INI,4,0,70
14,Qt Project,4,0,54
1,Objective-C,12,27,52
1,Dockerfile,11,8,36
2,Perl,16,10,36
2,Markdown,26,0,35
1,Java,14,10,30
1,C#,1,0,20
1,PHP,1,0,20
1,Lua,2,0,17
1,Tcl/Tk,1,0,16
1,make,3,0,14
1044,SUM,31472,27172,163214
