files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.98 s (850.1 files/s 402532.5 lines/s)"
752,C,69999,81568,449677
11,Bourne Shell,6053,5891,37912
367,C/C++ Header,8720,38525,31484
7,JSON,3,0,17496
52,m4,1540,373,14329
140,Python,2604,2284,7491
51,Perl,2946,3355,3772
245,make,1385,493,3532
15,HTML,146,0,1477
13,Bourne Again Shell,117,233,1193
5,CSS,256,78,892
6,Text,35,0,213
3,Markdown,47,0,160
5,Lua,33,28,150
1,Pascal,35,148,131
1,vim script,3,56,114
2,YAML,19,8,112
2,CUDA,18,18,76
1,reStructuredText,18,0,62
3,Expect,8,9,23
1,INI,0,0,9
1,JavaScript,0,1,3
1684,SUM,93985,133068,570308
