files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=11.03 s (947.3 files/s 263779.6 lines/s)"
5373,HTML,14938,26537,748385
815,C,66904,177331,550158
877,Java,39692,66366,224883
200,Bourne Shell,17879,19823,122144
429,C++,20859,16121,120792
593,Tcl/Tk,16561,26375,102316
548,C/C++ Header,17349,50042,98013
243,XML,33,63,50317
67,m4,4830,847,41979
201,C#,5270,22137,36883
34,Text,289,0,27739
171,Python,5203,4949,21006
195,Markdown,4285,16,20948
57,Perl,5263,3490,16070
152,MSBuild script,35,210,11248
39,Rust,1186,856,10366
8,SWIG,1287,327,8360
13,Visual Studio Solution,7,13,7759
1,Korn Shell,996,1393,6502
58,make,1106,1616,5210
86,JSON,229,0,4764
9,CSS,342,316,2429
42,diff,209,1623,2382
10,JavaScript,464,355,2026
37,YAML,240,114,1812
1,Prolog,828,0,1671
19,awk,123,260,1417
5,TOML,347,10,1268
1,yacc,133,253,1105
19,Windows Resource File,158,224,1100
8,Windows Module Definition,5,3,930
73,SQL,218,56,802
1,Thrift,124,309,752
2,Assembly,84,105,750
4,CMake,116,110,668
8,dtrace,76,12,635
4,ASP.NET,89,0,497
2,Ant,49,63,457
8,DOS Batch,100,368,419
8,Erlang,87,219,353
2,Gencat NLS,43,0,347
3,WiX source,9,30,318
4,Bourne Again Shell,91,93,304
2,D,43,270,198
1,R,0,0,196
4,CSV,0,0,115
5,XQuery,30,78,64
2,Dockerfile,11,6,44
3,INI,3,0,34
2,PHP,8,14,28
1,GLSL,3,0,18
1,Nemerle,0,0,15
2,Properties,23,51,9
10453,SUM,228257,423454,2259005
