files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.33 s (1840.8 files/s 383851.9 lines/s)"
344,Vala,7834,944,40713
110,PO File,12452,20297,28902
16,Vala Header,341,130,7468
37,Qt,1,5,3615
61,CMake,352,309,2661
2,XML,0,0,780
2,CSS,93,15,342
4,C,74,0,336
1,Bourne Shell,34,2,262
33,SVG,0,0,211
1,C++,20,0,128
3,C/C++ Header,14,0,52
1,Markdown,10,0,37
1,YAML,0,0,14
616,SUM,21225,21702,85521
