files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.24 s (1408.5 files/s 448815.9 lines/s)"
104,C,10098,9827,36363
29,PO File,8326,9367,18195
83,C/C++ Header,961,591,2709
39,SVG,5,4,2475
4,Glade,2,4,1768
17,Qt,0,16,1682
10,SCSS,171,52,669
7,CSS,631,11,648
6,Markdown,220,0,606
7,Meson,90,14,602
4,XML,6,17,579
16,Bourne Shell,102,252,424
1,DTD,34,0,163
3,Python,47,1,122
2,JSON,0,0,112
1,Perl,31,42,101
1,YAML,8,0,70
1,INI,7,0,31
2,Text,6,0,24
1,diff,6,9,13
1,JavaScript,2,4,9
1,Lisp,1,0,7
340,SUM,20754,20211,67372
