files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.50 s (1016.0 files/s 303729.8 lines/s)"
498,C++,22407,27511,195451
665,C/C++ Header,20964,57978,79405
46,Pascal,1750,0,9116
68,CMake,647,1200,6720
3,ANTLR Grammar,434,1004,5710
97,Bourne Again Shell,819,716,5120
23,TOML,501,113,4206
16,Python,533,758,1850
42,SWIG,496,103,1824
3,Cython,267,98,1085
22,Java,298,642,929
2,Lisp,80,90,763
3,Text,178,0,740
13,Bourne Shell,144,88,717
7,Markdown,187,0,511
2,Perl,26,50,216
3,YAML,28,9,177
4,C,31,68,105
2,make,22,22,69
2,diff,4,11,5
1,awk,1,3,3
1522,SUM,49817,90464,314722
