files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.22 s (767.0 files/s 409605.7 lines/s)"
15,PO File,7075,13817,41594
30,Python,2537,4690,7538
8,XML,356,28,3204
21,Meson,139,9,1102
4,XSLT,89,126,883
13,Text,244,0,811
21,make,272,362,762
24,Bourne Shell,148,282,668
10,C,150,919,529
1,CSS,32,35,390
8,C/C++ Header,179,449,386
5,m4,42,41,384
3,CMake,64,141,308
2,Perl,64,54,211
1,XSD,9,4,204
1,Lisp,61,96,137
1,YAML,9,3,72
1,Dockerfile,7,2,48
2,diff,7,26,30
1,Markdown,4,0,17
172,SUM,11488,21084,59278
