files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (1604.9 files/s 117628.6 lines/s)"
21,Haskell,214,113,1287
2,dhall,0,38,54
1,C,9,0,44
24,SUM,223,151,1385
