files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (911.3 files/s 251722.6 lines/s)"
5,Perl,576,411,3235
11,C,513,309,3119
8,make,111,109,242
5,C/C++ Header,34,79,66
1,Python,2,0,18
1,diff,3,5,5
1,Snakemake,0,1,1
32,SUM,1239,914,6686
