files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.01 s (890.9 files/s 281704.7 lines/s)"
621,PHP,17711,66352,126840
26,JavaScript,6668,7376,36272
14,CSS,139,206,12001
5,XML,1,2,2513
80,Markdown,722,4,1896
36,reStructuredText,1029,1324,1219
65,HTML,12,3,626
19,Bourne Shell,120,261,496
10,YAML,48,16,340
2,SVG,0,0,295
4,JSON,0,0,233
3,make,42,6,187
5,Perl,44,71,152
1,Ruby,22,13,105
2,Python,74,155,57
6,Text,8,0,51
2,Bourne Again Shell,14,11,39
2,INI,8,0,28
1,Dockerfile,15,0,23
904,SUM,26677,75800,183373
