files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (322.9 files/s 52948.1 lines/s)"
1,C++,69,18,241
1,C/C++ Header,22,18,56
1,make,15,20,33
3,SUM,106,56,330
