files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (434.0 files/s 132418.8 lines/s)"
11,Python,812,1251,3500
7,Text,35,0,226
1,Markdown,61,0,216
1,JSON,0,0,1
20,SUM,908,1251,3943
