files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (1390.2 files/s 265108.0 lines/s)"
21,C,885,1042,5816
15,C/C++ Header,138,311,493
2,Markdown,102,0,405
7,Bourne Shell,23,60,144
2,make,55,45,144
4,Assembly,41,178,120
1,diff,8,14,33
1,YAML,9,9,32
53,SUM,1261,1659,7187
