files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1280.6 files/s 56591.6 lines/s)"
11,YAML,31,20,315
5,Python,58,50,244
2,TOML,8,3,73
1,INI,5,0,67
1,Dockerfile,2,2,23
1,Markdown,7,0,20
21,SUM,111,75,742
