files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1012.7 files/s 72594.9 lines/s)"
13,Haskell,136,13,875
1,XML,31,21,66
2,Markdown,2,0,3
16,SUM,169,34,944
