files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.18 s (2595.6 files/s 278850.6 lines/s)"
171,C++,5058,1372,20360
243,C/C++ Header,3170,3674,9850
8,Text,343,0,1402
41,XML,706,1864,1076
10,CMake,563,1076,779
3,YAML,3,2,32
1,Standard ML,1,0,10
1,Markdown,4,0,7
478,SUM,9848,7988,33516
